Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Jib.csv;
Starttime of export;134222752558170000;søndag 3. mai 2026;11:47:35.817
Endtime of export;134222753254636789;søndag 3. mai 2026;11:48:45.463


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
2180;0.35007992243349872;2180;0.38338607024251126;2180;0;2180;0;2180;0.0008877907237681491;2180;0.0007064100101922266;2180;0
2190;0.35007992243349872;2190;0.38338607024251126;2190;0;2190;0;2190;0.0008877907237681491;2190;0.0007064100101922266;2190;0
2200;0.35007992243349872;2200;0.38334653490069004;2200;0;2200;0;2200;0.0008877907237681491;2200;0.0007064100101922266;2200;0
2210;0.35007992243349872;2210;0.38338607024251126;2210;0;2210;0;2210;0.0008877907237681491;2210;0.0007064100101922266;2210;0
2220;0.35007992243349872;2220;0.38334653490069004;2220;0;2220;0;2220;0.0008877907237681491;2220;0.0007064100101922266;2220;0
2230;0.35007992243349872;2230;0.38322792887522655;2230;0;2230;0;2230;0.0008877907237681491;2230;0.0007064100101922266;2230;0
2240;0.35007992243349872;2240;0.38334653490069004;2240;0;2240;0;2240;0.0008877907237681491;2240;0.0007064100101922266;2240;0
2250;0.35007992243349872;2250;0.38338607024251126;2250;0;2250;0;2250;0.0008877907237681491;2250;0.0007064100101922266;2250;0
2260;0.35007992243349872;2260;0.38342560558433236;2260;0;2260;0;2260;0.0008877907237681491;2260;0.0007064100101922266;2260;0
2270;0.35007992243349872;2270;0.38342560558433236;2270;0;2270;0;2270;0.0008877907237681491;2270;0.0007064100101922266;2270;0
2280;0.35007992243349872;2280;0.38346514092615358;2280;0;2280;0;2280;0.0008877907237681491;2280;0.0007064100101922266;2280;0
2290;0.35007992243349872;2290;0.38346514092615358;2290;0;2290;0;2290;0.0008877907237681491;2290;0.0007064100101922266;2290;0
2300;0.35007992243349872;2300;0.38342560558433236;2300;0;2300;0;2300;0.0008877907237681491;2300;0.0007064100101922266;2300;0
2310;0.35007992243349872;2310;0.38338607024251126;2310;0;2310;0;2310;0.0008877907237681491;2310;0.0007064100101922266;2310;0
2320;0.35007992243349872;2320;0.38338607024251126;2320;0;2320;0;2320;0.0008877907237681491;2320;0.0007064100101922266;2320;0
2330;0.35007992243349872;2330;0.38338607024251126;2330;0;2330;0;2330;0.0008877907237681491;2330;0.0007064100101922266;2330;0
2340;0.35007992243349872;2340;0.38334653490069004;2340;0;2340;0;2340;0.0008877907237681491;2340;0.0007064100101922266;2340;0
2350;0.35007992243349872;2350;0.38334653490069004;2350;0;2350;0;2350;0.0008877907237681491;2350;0.0007064100101922266;2350;0
2360;0.35007992243349872;2360;0.38330699955886888;2360;0;2360;0;2360;0.0008877907237681491;2360;0.0007064100101922266;2360;0
2370;0.35007992243349872;2370;0.38330699955886888;2370;0;2370;0;2370;0.0008877907237681491;2370;0.0007064100101922266;2370;0
2380;0.35007992243349872;2380;0.38338607024251126;2380;0;2380;0;2380;0.0008877907237681491;2380;0.0007064100101922266;2380;0
2390;0.35007992243349872;2390;0.38338607024251126;2390;0;2390;0;2390;0.0008877907237681491;2390;0.0007064100101922266;2390;0
2400;0.35007992243349872;2400;0.38338607024251126;2400;0;2400;0;2400;0.0008877907237681491;2400;0.0007064100101922266;2400;0
2410;0.35007992243349872;2410;0.38342560558433236;2410;0;2410;0;2410;0.0008877907237681491;2410;0.0007064100101922266;2410;0
2420;0.35007992243349872;2420;0.38338607024251126;2420;0;2420;0;2420;0.0008877907237681491;2420;0.0007064100101922266;2420;0
2430;0.35007992243349872;2430;0.38334653490069004;2430;0;2430;0;2430;0.0008877907237681491;2430;0.0007064100101922266;2430;0
2440;0.35007992243349872;2440;0.38334653490069004;2440;0;2440;0;2440;0.0008877907237681491;2440;0.0007064100101922266;2440;0
2450;0.35007992243349872;2450;0.38334653490069004;2450;0;2450;0;2450;0.0008877907237681491;2450;0.0007064100101922266;2450;0
2460;0.35007992243349872;2460;0.38334653490069004;2460;0;2460;0;2460;0.0008877907237681491;2460;0.0007064100101922266;2460;0
2470;0.35007992243349872;2470;0.38338607024251126;2470;0;2470;0;2470;0.0008877907237681491;2470;0.0007064100101922266;2470;0
2480;0.35007992243349872;2480;0.38342560558433236;2480;0;2480;0;2480;0.0008877907237681491;2480;0.0007064100101922266;2480;0
2490;0.35007992243349872;2490;0.38338607024251126;2490;0;2490;0;2490;0.0008877907237681491;2490;0.0007064100101922266;2490;0
2500;0.35007992243349872;2500;0.38338607024251126;2500;0;2500;0;2500;0.0008877907237681491;2500;0.0007064100101922266;2500;0
2510;0.35007992243349872;2510;0.38330699955886888;2510;0;2510;0;2510;0.0008877907237681491;2510;0.0007064100101922266;2510;0
2520;0.35007992243349872;2520;0.38334653490069004;2520;0;2520;0;2520;0.0008877907237681491;2520;0.0007064100101922266;2520;0
2530;0.35007992243349872;2530;0.38338607024251126;2530;0;2530;0;2530;0.0008877907237681491;2530;0.0007064100101922266;2530;0
2540;0.35007992243349872;2540;0.38334653490069004;2540;0;2540;0;2540;0.0008877907237681491;2540;0.0007064100101922266;2540;0
2550;0.35007992243349872;2550;0.38334653490069004;2550;0;2550;0;2550;0.0008877907237681491;2550;0.0007064100101922266;2550;0
2560;0.35007992243349872;2560;0.38338607024251126;2560;0;2560;0;2560;0.0008877907237681491;2560;0.0007064100101922266;2560;0
2570;0.35007992243349872;2570;0.38338607024251126;2570;0;2570;0;2570;0.0008877907237681491;2570;0.0007064100101922266;2570;0
2580;0.35007992243349872;2580;0.38338607024251126;2580;0;2580;0;2580;0.0008877907237681491;2580;0.0007064100101922266;2580;0
2590;0.35007992243349872;2590;0.38338607024251126;2590;0;2590;0;2590;0.0008877907237681491;2590;0.0007064100101922266;2590;0
2600;0.35007992243349872;2600;0.38334653490069004;2600;0;2600;0;2600;0.0008877907237681491;2600;0.0007064100101922266;2600;0
2610;0.35007992243349872;2610;0.38338607024251126;2610;0;2610;0;2610;0.0008877907237681491;2610;0.0007064100101922266;2610;0
2620;0.35007992243349872;2620;0.38338607024251126;2620;0;2620;0;2620;0.0008877907237681491;2620;0.0007064100101922266;2620;0
2630;0.35007992243349872;2630;0.38338607024251126;2630;0;2630;0;2630;0.0008877907237681491;2630;0.0007064100101922266;2630;0
2640;0.35007992243349872;2640;0.38342560558433236;2640;0;2640;0;2640;0.0008877907237681491;2640;0.0007064100101922266;2640;0
2650;0.35007992243349872;2650;0.38338607024251126;2650;0;2650;0;2650;0.0008877907237681491;2650;0.0007064100101922266;2650;0
2660;0.35007992243349872;2660;0.38338607024251126;2660;0;2660;0;2660;0.0008877907237681491;2660;0.0007064100101922266;2660;0
2670;0.35007992243349872;2670;0.38334653490069004;2670;0;2670;0;2670;0.0008877907237681491;2670;0.0007064100101922266;2670;0
2680;0.35007992243349872;2680;0.38330699955886888;2680;0;2680;0;2680;0.0008877907237681491;2680;0.0007064100101922266;2680;0
2690;0.35007992243349872;2690;0.38330699955886888;2690;0;2690;0;2690;0.0008877907237681491;2690;0.0007064100101922266;2690;0
2700;0.35007992243349872;2700;0.38334653490069004;2700;0;2700;0;2700;0.0008877907237681491;2700;0.0007064100101922266;2700;0
2710;0.35007992243349872;2710;0.38338607024251126;2710;0;2710;0;2710;0.0008877907237681491;2710;0.0007064100101922266;2710;0
2720;0.35007992243349872;2720;0.38338607024251126;2720;0;2720;0;2720;0.0008877907237681491;2720;0.0007064100101922266;2720;0
2730;0.35007992243349872;2730;0.38334653490069004;2730;0;2730;0;2730;0.0008877907237681491;2730;0.0007064100101922266;2730;0
2740;0.35000024673990654;2740;0.38322792887522655;2740;0;2740;-0.33227682135320014;2740;4.9347940718468028E-05;2740;-0.033227682135320014;2740;-0.33227682135320014
2750;0.3500009869571909;2750;0.38330699955886888;2750;0;2750;-0.33306012601677981;2750;9.8695394392684841E-05;2750;-0.033306012601677981;2750;-0.33306012601677981
2760;0.35000222064454745;2760;0.38334653490069004;2760;0;2760;-0.33344314256142593;2760;0.00014804187398320616;2760;-0.033344314256142593;2760;-0.33344314256142593
2770;0.35000394778980021;2770;0.38330699955886888;2770;0;2770;-0.3330305176906867;2770;0.00019738689246020155;2770;-0.03330305176906867;2770;-0.3330305176906867
2780;0.35000616837590293;2780;0.38338607024251126;2780;0;2780;-0.3337990186660833;2780;0.00024672996280826113;2780;-0.03337990186660833;2780;-0.3337990186660833
2790;0.3500088823809393;2790;0.38338607024251126;2790;0;2790;-0.33377187861571955;2790;0.0002960705980312022;2790;-0.033377187861571955;2790;-0.33377187861571955
2800;0.3500120897781232;2800;0.38338607024251126;2800;0;2800;-0.33373980464388053;2800;0.000345408311156876;2800;-0.033373980464388053;2800;-0.33373980464388053
2810;0.35001579053579895;2810;0.38338607024251126;2810;0;2810;-0.333702797067123;2810;0.00039474261524197343;2810;-0.0333702797067123;2810;-0.333702797067123
2820;0.35001998461744155;2820;0.38338607024251126;2820;0;2820;-0.33366085625069708;2820;0.00044407302337683125;2820;-0.033366085625069708;2820;-0.33366085625069708
2830;0.35002467198165704;2830;0.38338607024251126;2830;0;2830;-0.33361398260854214;2830;0.000493399048690238;2830;-0.033361398260854214;2830;-0.33361398260854214
2840;0.35002985258218317;2840;0.38346514092615358;2840;0;2840;-0.33435288343970415;2840;0.00054272020435423851;2840;-0.033435288343970415;2840;-0.33435288343970415
2850;0.35003552636788937;2850;0.38346514092615358;2850;0;2850;-0.33429614558264209;2850;0.00059203600358893936;2850;-0.033429614558264209;2850;-0.33429614558264209
2860;0.35004169328277773;2860;0.38346514092615358;2860;0;2860;-0.33423447643375848;2860;0.00064134595966731261;2860;-0.033423447643375848;2860;-0.33423447643375848
2870;0.35004835326598327;2870;0.38342560558433236;2870;0;2870;-0.33377252318349093;2870;0.00069064958592000045;2870;-0.033377252318349093;2870;-0.33377252318349093
2880;0.35005550625177467;2880;0.38338607024251126;2880;0;2880;-0.33330563990736584;2880;0.00073994639574011722;2880;-0.033330563990736584;2880;-0.33330563990736584
2890;0.35006315216955486;2890;0.38346514092615358;2890;0;2890;-0.33401988756598722;2890;0.00078923590258805334;2890;-0.033401988756598722;2890;-0.33401988756598722
2900;0.35007129094386163;2900;0.38346514092615358;2900;0;2900;-0.33393849982291945;2900;0.0008385176199962761;2900;-0.033393849982291945;2900;-0.33393849982291945
2910;0.35007992249436864;2910;0.38342560558433236;2910;0;2910;-0.33345683089963718;2910;0.00088779106157413161;2910;-0.033345683089963718;2910;-0.33345683089963718
2920;0.350089046735886;2920;0.38342560558433236;2920;0;2920;-0.33336558848446385;2920;0.000937055741012645;2920;-0.033336558848446385;2920;-0.33336558848446385
2930;0.35009866357836106;2930;0.38342560558433236;2930;0;2930;-0.33326942005971305;2930;0.00098631117208932079;2930;-0.033326942005971305;2930;-0.33326942005971305
2940;0.35010877292687947;2940;0.38338607024251126;2940;0.26062036918976761;2940;-0.072152603966550211;2940;0.00103555686867294;2940;-0.033277297315631782;2940;-0.33277297315631782
2950;0.35011937468166604;2950;0.38342560558433236;2950;0.26165330294975048;2950;-0.071409006076912751;2950;0.0010847923447283602;2950;-0.033306230902666323;2950;-0.33306230902666323
2960;0.35013046873808579;2960;0.38346514092615358;2960;0.26266566575171979;2960;-0.070681056128958142;2960;0.0011340171143213106;2960;-0.033334672188067793;2960;-0.33334672188067793
2970;0.35014205498664486;2970;0.38338607024251126;2970;0.2636724486241333;2970;-0.068767703934530688;2970;0.0011832306916231892;2970;-0.0332440152558664;2970;-0.332440152558664
2980;0.35015413331299156;2980;0.38334653490069004;2980;0.26465831665894762;2980;-0.067265699218037212;2980;0.001232432590915858;2980;-0.033192401587698483;2980;-0.33192401587698483
2990;0.35016670359791779;2990;0.38338607024251126;2990;0.26565245676857235;2990;-0.066541209677362267;2990;0.0012816223265964357;2990;-0.033219366644593462;2990;-0.33219366644593462
3000;0.35017976571735981;3000;0.38346514092615358;3000;0.26665646637892537;3000;-0.066197285709012288;3000;0.00133079941318209;3000;-0.033285375208793766;3000;-0.33285375208793766
3010;0.35019331954239985;3010;0.38346514092615358;3010;0.26764459342097491;3010;-0.0650736204165624;3010;0.0013799633653148323;3010;-0.03327182138375373;3010;-0.3327182138375373
3020;0.35020736493926719;3020;0.38346514092615358;3020;0.26862475785834838;3020;-0.063953002010515569;3020;0.0014291136977663036;3020;-0.033257775986886395;3020;-0.33257775986886395
3030;0.35022190176933926;3030;0.38342560558433236;3030;0.26959142894927396;3030;-0.06244560920065706;3030;0.0014782499254425666;3030;-0.0332037038149931;3030;-0.332037038149931
3040;0.35023692988914357;3040;0.38342560558433236;3040;0.27055336004642788;3040;-0.06133339690546008;3040;0.0015273715633888924;3040;-0.033188675695188796;3040;-0.33188675695188796
3050;0.35025244915035858;3050;0.38342560558433236;3050;0.27150884410820475;3050;-0.060222720231533078;3050;0.0015764781267945472;3050;-0.033173156433973783;3050;-0.33173156433973783
3060;0.35026845939981543;3060;0.38338607024251126;3060;0.27244818544412175;3060;-0.058727922982836467;3060;0.0016255691309975757;3060;-0.033117610842695822;3060;-0.33117610842695822
3070;0.35028496047949947;3070;0.38342560558433236;3070;0.27338272709009803;3070;-0.058023723958230855;3070;0.001674644091489587;3070;-0.033140645104832889;3070;-0.33140645104832889
3080;0.35030195222655169;3080;0.38342560558433236;3080;0.27431877796382137;3080;-0.056917755613985321;3080;0.0017237025239205343;3080;-0.033123653357780669;3080;-0.33123653357780669
3090;0.35031943447327035;3090;0.38346514092615358;3090;0.27525693398803563;3090;-0.056200130540796644;3090;0.0017727439441034959;3090;-0.033145706452883228;3090;-0.33145706452883228
3100;0.3503374070471128;3100;0.38346514092615358;3100;0.276195661643861;3100;-0.05508167714654677;3100;0.0018217678680194553;3100;-0.033127733879040777;3100;-0.33127733879040777
3110;0.350355869770697;3110;0.38346514092615358;3110;0.27710930303158121;3110;-0.053983408522984666;3110;0.0018707738118220755;3110;-0.033109271155456588;3110;-0.33109271155456588
3120;0.35037482246180329;3120;0.38334653490069004;3120;0.27801004436339649;3120;-0.051707080025470975;3120;0.0019197612918424771;3120;-0.032971712438886747;3120;-0.32971712438886747
3130;0.35039426493337628;3130;0.38334653490069004;3130;0.27892014063434978;3130;-0.050602559038787853;3130;0.0019687298245940109;3130;-0.032952269967313763;3130;-0.32952269967313763
3140;0.35041419699352661;3140;0.38338607024251126;3140;0.27985437105139227;3140;-0.049864361438454241;3140;0.0020176789267770281;3140;-0.032971873248984651;3140;-0.32971873248984651
3150;0.35043461844553286;3150;0.38342560558433236;3150;0.28078164680045425;3150;-0.049128224587540736;3150;0.0020666081152836543;3150;-0.0329909871387995;3150;-0.329909871387995
3160;0.35045552908784361;3160;0.38342560558433236;3160;0.28163247080803339;3160;-0.048068294156854152;3160;0.0021155169072025522;3160;-0.032970076496488754;3160;-0.32970076496488754
3170;0.35047692871407926;3170;0.38338607024251126;3170;0.28251747969051333;3170;-0.046573935593806626;3170;0.0021644048198236924;3170;-0.032909141528431995;3170;-0.32909141528431995
3180;0.3504988171130341;3180;0.38338607024251126;3180;0.28344373766287645;3180;-0.045428793631895115;3180;0.0022132713706431158;3180;-0.032887253129477156;3180;-0.32887253129477156
3190;0.35052119406867843;3190;0.38342560558433236;3190;0.28430557260768219;3190;-0.044738542548857119;3190;0.0022621160773676941;3190;-0.032904411515653931;3190;-0.32904411515653931
3200;0.35054405936016086;3200;0.38342560558433236;3200;0.28515376794879405;3200;-0.043661694292920938;3200;0.0023109384579198932;3200;-0.0328815462241715;3200;-0.328815462241715
3210;0.35056741276181;3210;0.38342560558433236;3210;0.28600614769278132;3210;-0.042575780532442042;3210;0.0023597380304425288;3210;-0.032858192822522336;3210;-0.32858192822522336
3220;0.35059125404313746;3220;0.38346514092615358;3220;0.28688420005007015;3220;-0.041854668780091087;3220;0.0024085143133035216;3220;-0.032873886883016123;3220;-0.32873886883016123
3230;0.35061558296883921;3230;0.38346514092615358;3230;0.28772810761768558;3230;-0.0407674719554581;3230;0.0024572668251006528;3230;-0.032849557957314368;3230;-0.32849557957314368
3240;0.35064039929879864;3240;0.38346514092615358;3240;0.28853134907978728;3240;-0.039716067193762083;3240;0.0025059950846663143;3240;-0.032824741627354936;3240;-0.32824741627354936
3250;0.35066570278808862;3250;0.38346514092615358;3250;0.28938268101662085;3250;-0.038611700364028778;3250;0.0025546986110722581;3250;-0.032799438138064962;3250;-0.32799438138064962
3260;0.35069149318697396;3260;0.38342560558433236;3260;0.29024006752490505;3260;-0.037101056448679004;3260;0.0026033769236343419;3260;-0.032734112397358406;3260;-0.32734112397358406
3270;0.35071777024091372;3270;0.38342560558433236;3270;0.29106752278357884;3270;-0.036010830650607617;3270;0.0026520295419172734;3270;-0.032707835343418645;3270;-0.32707835343418645
3280;0.350744533690564;3280;0.38346514092615358;3280;0.29189820192406951;3280;-0.035307870431826094;3280;0.0027006559857393544;3280;-0.032720607235589561;3280;-0.32720607235589561
3290;0.35077178327178049;3290;0.38346514092615358;3290;0.29276415340966055;3290;-0.034169423134070342;3290;0.0027492557751772157;3290;-0.03269335765437309;3290;-0.3269335765437309
3300;0.35079951871562076;3300;0.38342560558433236;3300;0.29353866738370443;3300;-0.03272220130341158;3300;0.0027978284305705575;3300;-0.0326260868687116;3300;-0.326260868687116
3310;0.35082773974834713;3310;0.38342560558433236;3310;0.29431605145295558;3310;-0.031662606906896706;3310;0.0028463734725268815;3310;-0.032597865835985229;3310;-0.32597865835985229
3320;0.35085644609142941;3320;0.38338607024251126;3320;0.29516501237730991;3320;-0.030131229133508575;3320;0.0028948904219262233;3320;-0.032529624151081848;3320;-0.32529624151081848
3330;0.35088563746154761;3330;0.38342560558433236;3330;0.29594678007419811;3330;-0.029452901153649458;3330;0.0029433787999258807;3330;-0.032539968122784757;3330;-0.32539968122784757
3340;0.35091531357059469;3340;0.38342560558433236;3340;0.29674146418242409;3340;-0.028361455954952652;3340;0.0029918381279651391;3340;-0.032510292013737674;3340;-0.32510292013737674
3350;0.35094547412567945;3350;0.38342560558433236;3350;0.29752202552588103;3350;-0.027279289060648138;3350;0.003040267927769996;3350;-0.032480131458652917;3350;-0.32480131458652917
3360;0.35097611882912932;3360;0.38338607024251126;3360;0.29830374774518309;3360;-0.025795766388636232;3360;0.0030886677213578803;3360;-0.032409951413381932;3360;-0.32409951413381932
3370;0.35100724737849354;3370;0.38338607024251126;3370;0.29910568350989664;3370;-0.024682545130280564;3370;0.0031370370310423706;3370;-0.03237882286401772;3370;-0.3237882286401772
3380;0.35103885946654584;3380;0.38338607024251126;3380;0.29987477603951485;3380;-0.023597331720139336;3380;0.0031853753794379071;3380;-0.032347210775965418;3380;-0.32347210775965418
3390;0.35107095478128769;3390;0.38338607024251126;3390;0.30060388024208645;3390;-0.022547274370149195;3390;0.0032336822894645095;3390;-0.032315115461223565;3390;-0.32315115461223565
