Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Jib\P20.csv;
Starttime of export;134222769191670000;søndag 3. mai 2026;12:15:19.167
Endtime of export;134222769633070000;søndag 3. mai 2026;12:16:03.307


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
20950;0.35398840776320911;20950;0.35318106909113112;20950;-0.26255046320919118;20950;-0.24640368976763127;20950;-0.0061476832728346717;20950;0.00080733867207799515;20950;0.016146773441559903
20960;0.35392715808952535;20960;0.3531415337493099;20960;-0.26202389999418996;20960;-0.24631141318988092;20960;-0.0061022413887374732;20960;0.00078562434021545169;20960;0.015712486804309034
20970;0.35386636313618991;20970;0.35306246306566752;20970;-0.26161839104117268;20970;-0.24554038963072489;20970;-0.00605673927798148;20970;0.00080390007052238976;20970;0.016078001410447795
20980;0.35380602350322438;20980;0.35302292772384641;20980;-0.26118251529821324;20980;-0.24552059971065399;20980;-0.0060111773896541539;20980;0.00078309577937796249;20980;0.01566191558755925
20990;0.35374613978615654;20990;0.3529833923820252;20990;-0.26083931220474843;20990;-0.24558436412212148;20990;-0.0059655561734329385;20990;0.00076274740413134756;20990;0.015254948082626951
21000;0.35368671257601453;21000;0.35286478635656171;21000;-0.26035635159447168;21000;-0.24391782720541533;21000;-0.0059198760795808186;21000;0.00082192621945281763;21000;0.016438524389056353
21010;0.35362774245932088;21010;0.35278571567291933;21010;-0.25989781018114244;21010;-0.24305727445311143;21010;-0.0058741375589418639;21010;0.00084202678640155071;21010;0.016840535728031014
21020;0.35356923001808693;21020;0.352706644989277;21020;-0.25949050289991193;21020;-0.24223880232371342;21020;-0.0058283410629368336;21020;0.00086258502880992571;21020;0.017251700576198514
21030;0.35351117582980679;21030;0.352706644989277;21030;-0.25898525882885;21030;-0.24289464201825434;21030;-0.0057824870435586396;21030;0.00080453084052978241;21030;0.016090616810595648
21040;0.35345358046745184;21040;0.35258803896381341;21040;-0.25846386716390551;21040;-0.24115303709113683;21040;-0.0057365759533679408;21040;0.000865541503638434;21040;0.017310830072768679
21050;0.35339644449946511;21050;0.35254850362199225;21050;-0.25797326189329117;21050;-0.2410144443438339;21050;-0.00569060824548866;21050;0.00084794087747286362;21050;0.016958817549457272
21060;0.35333976848975546;21060;0.35254850362199225;21060;-0.2575998014631547;21060;-0.24177450410789053;21060;-0.0056445843736035181;21060;0.00079126486776320837;21060;0.015825297355264167
21070;0.35328355299769232;21070;0.35250896828017109;21070;-0.25712935586771757;21070;-0.24163766151729293;21070;-0.0055985047919495457;21070;0.0007745847175212317;21070;0.015491694350424634
21080;0.35322779857809983;21080;0.35246943293834987;21080;-0.2566756097426508;21080;-0.24150829694765164;21080;-0.0055523699553136109;21080;0.0007583656397499583;21080;0.015167312794999166
21090;0.35317250578125159;21090;0.35231129157106517;21090;-0.25613893366555751;21090;-0.23891464946182905;21090;-0.005506180319027925;21090;0.00086121421018642286;21090;0.017224284203728457
21100;0.35311767515286518;21100;0.35223222088742279;21100;-0.25573800592546236;21100;-0.2380289206166144;21100;-0.0054599363389655486;21100;0.000885454265442398;21100;0.017709085308847961
21110;0.35306330723409685;21110;0.35215315020378046;21110;-0.25530039003037241;21110;-0.23709724942404475;21110;-0.0054136384715358964;21110;0.00091015703031638306;21110;0.018203140606327661
21120;0.35300940256153596;21120;0.35207407952013808;21120;-0.25484595078480948;21120;-0.23613948995685202;21120;-0.0053672871736802257;21120;0.000935323041397873;21120;0.018706460827957461
21130;0.35295596166719984;21130;0.35195547349467454;21130;-0.25429590573112337;21130;-0.2342861422806175;21130;-0.0053208829028671334;21130;0.0010004881725252934;21130;0.020009763450505869
21140;0.35290298507852852;21140;0.3519950088364957;21140;-0.25373639420290406;21140;-0.23557686936224775;21140;-0.0052744261170880376;21140;0.00090797624203281524;21140;0.018159524840656305
21150;0.3528504733183796;21150;0.35191593815285332;21150;-0.253258321460567;21150;-0.23456761815004151;21150;-0.0052279172748526566;21150;0.00093453516552627347;21150;0.018690703310525469
21160;0.35279842690502294;21160;0.351836867469211;21160;-0.25270535926849924;21160;-0.23347417055226038;21160;-0.0051813568351844856;21160;0.00096155943581194281;21160;0.019231188716238856
21170;0.35274684635213566;21170;0.35179733212738984;21170;-0.2522716739492854;21170;-0.23328138945436905;21170;-0.0051347452576162673;21170;0.0009495142247458177;21170;0.018990284494916354
21180;0.3526957321687969;21180;0.3516787261019263;21180;-0.25173740656433624;21180;-0.2313972852269241;21180;-0.0050880830021854534;21180;0.0010170060668706071;21180;0.020340121337412143
21190;0.35264508485948309;21190;0.35159965541828392;21190;-0.25128941700840612;21190;-0.23038082818442263;21190;-0.0050413705294296641;21190;0.0010454294411991749;21190;0.0209085888239835
21200;0.35259490492406265;21200;0.35152058473464159;21200;-0.25069664423930821;21200;-0.22921024045088717;21200;-0.0049946083003821464;21200;0.0010743201894210519;21200;0.021486403788421038
21210;0.35254519285779135;21210;0.35148104939282043;21210;-0.25015799915868991;21210;-0.22887512985927166;21210;-0.004947796776567222;21210;0.0010641434649709125;21210;0.02128286929941825
21220;0.35249594915130722;21220;0.35148104939282043;21220;-0.24965998366416053;21220;-0.2293619884944248;21220;-0.0049009364199957316;21220;0.0010148997584867869;21220;0.020297995169735739
21230;0.35244717429062566;21230;0.35148104939282043;21230;-0.24903830074267205;21230;-0.22971580278656742;21230;-0.0048540276931604729;21230;0.0009661248978052317;21230;0.019322497956104634
21240;0.352398868757135;21240;0.35132290802553573;21240;-0.24846376177860066;21240;-0.2269445471466153;21240;-0.0048070710590316429;21240;0.0010759607315992681;21240;0.021519214631985362
21250;0.35235103302759124;21250;0.35128337268371451;21250;-0.24787953144128222;21250;-0.22652632456374761;21250;-0.0047600669810522623;21250;0.0010676603438767307;21250;0.021353206877534614
21260;0.3523036675741138;21260;0.35124383734189335;21260;-0.2473474139415672;21260;-0.22615080929715822;21260;-0.0047130159231336018;21260;0.0010598302322204489;21260;0.021196604644408978
21270;0.3522567728641805;21270;0.35120430200007219;21270;-0.24678048748518086;21270;-0.22573107020301461;21270;-0.0046659183496506095;21270;0.0010524708641083125;21270;0.02104941728216625
21280;0.35221034936062323;21280;0.35112523131642981;21280;-0.24638778892501673;21280;-0.22468542804114827;21280;-0.0046187747254373178;21280;0.0010851180441934227;21280;0.021702360883868455
21290;0.35216439752162326;21290;0.35104616063278749;21290;-0.24579999179791692;21290;-0.22343525402120137;21290;-0.0045715855157822645;21290;0.0011182368888357774;21290;0.022364737776715549
21300;0.35211891780070664;21300;0.35100662529096632;21300;-0.24520236960467556;21300;-0.22295651940986916;21300;-0.0045243511864238983;21300;0.0011122925097403202;21300;0.022245850194806405
21310;0.35207391064673987;21310;0.35100662529096632;21310;-0.24455272954382362;21310;-0.22320702242835261;21310;-0.0044770722035459773;21310;0.0010672853557735507;21310;0.021345707115471013
21320;0.35202937650392541;21320;0.35100662529096632;21320;-0.24395400591391792;21320;-0.22349898165473625;21320;-0.0044297490337729768;21320;0.0010227512129590832;21320;0.020455024259181664
21330;0.35198531581179726;21330;0.35092755460732394;21330;-0.24336933082706241;21330;-0.22221410673759606;21330;-0.0043823821441654736;21330;0.0010577612044733176;21330;0.021155224089466351
21340;0.35194172900521659;21340;0.3508089485818604;21340;-0.24271546476240519;21340;-0.22005985629528152;21340;-0.0043349720022155466;21340;0.0011327804233561833;21340;0.022655608467123667
21350;0.35189861651436771;21350;0.35076941324003924;21350;-0.24217591812963712;21350;-0.21959185264306769;21350;-0.0042875190758421538;21350;0.0011292032743284719;21350;0.022584065486569438
21360;0.35185597876475339;21360;0.35069034255639686;21360;-0.24163172873575564;21360;-0.21831900456862516;21360;-0.00424002383338652;21360;0.0011656362083565242;21360;0.023312724167130483
21370;0.3518138161771911;21370;0.3506508072145757;21370;-0.24113555666872144;21370;-0.2178753774164135;21370;-0.0041924867436075154;21370;0.0011630089626153972;21370;0.023260179252307944
21380;0.35177212916780848;21380;0.35061127187275448;21380;-0.24045360234960536;21380;-0.21723645644852543;21380;-0.0041449082756770195;21380;0.0011608572950539964;21380;0.023217145901079927
21390;0.35173091814803947;21390;0.350492665847291;21390;-0.23983194312792822;21390;-0.21506689711295868;21390;-0.0040972888991753038;21390;0.0012382523007484769;21390;0.024765046014969538
21400;0.35169018352462028;21400;0.35045313050546978;21400;-0.23920041768708017;21400;-0.21445935730407012;21400;-0.0040496290840863749;21400;0.0012370530191505025;21400;0.02474106038301005
21410;0.35164992569958514;21410;0.35045313050546978;21410;-0.23865593189591269;21410;-0.21472002801360543;21410;-0.0040019293007933924;21410;0.0011967951941153632;21410;0.023935903882307263
21420;0.35161014507026256;21420;0.35037405982182745;21420;-0.23804386127628979;21420;-0.21332215630758772;21420;-0.0039541900200739449;21420;0.0012360852484351037;21420;0.024721704968702074
21430;0.35157084202927119;21430;0.35033452448000629;21430;-0.23736532203841815;21430;-0.21263897105312018;21430;-0.00390641171309546;21430;0.0012363175492648981;21430;0.024726350985297962
21440;0.35153201696451636;21440;0.35029498913818508;21440;-0.23673334741807739;21440;-0.21199279089145173;21440;-0.0038585948514105366;21440;0.0012370278263312828;21440;0.024740556526625657
21450;0.3514936702591856;21450;0.35021591845454275;21450;-0.23614128987519192;21450;-0.210586253782335;21450;-0.003810739906952295;21450;0.001277751804642846;21450;0.02555503609285692
21460;0.35145580229174556;21460;0.35021591845454275;21460;-0.23554418874148214;21460;-0.21074651199742606;21460;-0.0037628473520297154;21460;0.0012398838372028043;21460;0.024797676744056085
21470;0.35141841343593766;21470;0.35017638311272159;21470;-0.23487614094655751;21470;-0.21003553448223611;21470;-0.0037149176593229793;21470;0.00124203032321607;21470;0.024840606464321402
21480;0.3513815040607749;21480;0.35013684777090037;21480;-0.23422017849039956;21480;-0.20932705269290908;21480;-0.0036669513018788022;21480;0.0012446562898745239;21480;0.024893125797490478
21490;0.35134507453053787;21490;0.35013684777090037;21490;-0.23352199566998594;21490;-0.20935746047723597;21490;-0.0036189487531057664;21490;0.0012082267596374985;21490;0.02416453519274997
21500;0.35130912520477137;21500;0.35009731242907921;21500;-0.23292143046037819;21500;-0.20868517494653507;21500;-0.0035709104867696481;21500;0.001211812775692156;21500;0.024236255513843119
21510;0.35127365643828068;21510;0.35001824174543689;21510;-0.23224629471145539;21510;-0.20713800085457953;21510;-0.0035228369769887409;21510;0.0012554146928437926;21510;0.025108293856875852
21520;0.35123866858112818;21520;0.34993917106179451;21520;-0.23155086501156011;21520;-0.20556091462488671;21520;-0.0034747286982291761;21520;0.00129949751933367;21520;0.0259899503866734
21530;0.35120416197863;21530;0.34989963571997323;21530;-0.23091897506086848;21530;-0.20482844988773266;21530;-0.0034265861253002438;21530;0.0013045262586567907;21530;0.026090525173135815
21540;0.3511701369713523;21540;0.34982056503633085;21540;-0.23032326307922252;21540;-0.20333182437879366;21540;-0.0033784097333497006;21540;0.001349571935021443;21540;0.02699143870042886
21550;0.35113659389510815;21550;0.349860100378152;21550;-0.22965960837099988;21550;-0.2041297380318772;21550;-0.0033301999978590847;21550;0.0012764935169561342;21550;0.025529870339122684
21560;0.35110353308095421;21560;0.34989963571997323;21560;-0.22888864921279628;21560;-0.20481070199317675;21560;-0.003281957394639021;21560;0.0012038973609809767;21560;0.024077947219619533
21570;0.35107095485518741;21570;0.34982056503633085;21570;-0.22822551594822146;21570;-0.20321771957109033;21570;-0.0032336823998245262;21570;0.0012503898188565565;21570;0.025007796377131131
21580;0.35103885953934155;21580;0.34974149435268848;21580;-0.22747195871987758;21580;-0.20152465498681604;21580;-0.0031853754898703082;21580;0.0012973651866530767;21580;0.025947303733061533
21590;0.35100724745018458;21590;0.34974149435268848;21590;-0.2267442943363715;21590;-0.20142923238644944;21590;-0.0031370371415460653;21590;0.0012657530974961029;21590;0.025315061949922057
21600;0.350976118899715;21600;0.34974149435268848;21600;-0.22611000936551312;21600;-0.20141751842498318;21600;-0.0030886678319317793;21600;0.0012346245470264972;21600;0.024692490940529943
21610;0.350945474195159;21610;0.34974149435268848;21610;-0.22535781665078819;21610;-0.20127821980137811;21610;-0.0030402680384130072;21610;0.0012039798424705039;21610;0.024079596849410079
21620;0.35091531363896744;21620;0.34970195901086731;21620;-0.22459196059848885;21620;-0.2003248680364863;21620;-0.0029918382386761705;21620;0.0012133546281001273;21620;0.024267092562002546
21630;0.35088563752881297;21630;0.34970195901086731;21630;-0.22392623327328559;21630;-0.20025266291437255;21630;-0.0029433789107038396;21630;0.0011836785179456522;21630;0.023673570358913043
21640;0.3508564461575866;21640;0.34958335298540377;21640;-0.22324497337021604;21640;-0.19778310992655951;21640;-0.0028948905327700163;21640;0.0012730931721828265;21640;0.025461863443656529
21650;0.35082773981339554;21650;0.34954381764358261;21650;-0.22246006294084295;21650;-0.19678161954458426;21650;-0.0028463735834354147;21650;0.0012839221698129344;21650;0.025678443396258688
21660;0.35079951877955978;21660;0.34954381764358261;21660;-0.22171709900446709;21660;-0.19660307628492366;21660;-0.0027978285415427365;21660;0.0012557011359771719;21660;0.025114022719543438
21670;0.35077178333460951;21670;0.34958335298540377;21670;-0.22092393216330786;21670;-0.1971553251791931;21670;-0.0027492558862119449;21670;0.001188430349205738;21670;0.02376860698411476
21680;0.35074453375228237;21680;0.34954381764358261;21680;-0.22018034114712048;21680;-0.19616601897312524;21680;-0.0027006560968355383;21680;0.001200716108699762;21680;0.024014322173995239
21690;0.35071777030152079;21690;0.34950428230176145;21690;-0.2194710980571819;21690;-0.19520133806199502;21690;-0.0026520296530738157;21690;0.001213487999759344;21690;0.024269759995186879
21700;0.35069149324646914;21700;0.34950428230176145;21700;-0.21875561190014253;21700;-0.19501139300598863;21700;-0.0026033770348501445;21700;0.0011872109447076951;21700;0.0237442188941539
21710;0.35066570284647142;21710;0.34950428230176145;21710;-0.21798205895815176;21710;-0.1947536480639524;21710;-0.0025546987223462243;21710;0.0011614205447099679;21710;0.023228410894199358
21720;0.35064039935606839;21720;0.34950428230176145;21720;-0.21721619317023744;21720;-0.19449385208409864;21720;-0.0025059951959973455;21720;0.0011361170543069399;21720;0.022722341086138798
21730;0.35061558302499535;21730;0.34946474695994029;21730;-0.21647005148541854;21730;-0.19345333018431732;21730;-0.0024572669364876496;21730;0.0011508360650550609;21730;0.023016721301101217
21740;0.35059125409817943;21740;0.34950428230176145;21740;-0.21568465021707373;21740;-0.19394521428871414;21740;-0.0024085144247453852;21740;0.0010869717964179793;21740;0.021739435928359585
21750;0.35056741281573733;21750;0.34942521161811907;21750;-0.2149062177735131;21750;-0.19206219382114781;21750;-0.0023597381419381597;21750;0.0011422011976182644;21750;0.022844023952365289
21760;0.3505440594129729;21760;0.34934614093447675;21760;-0.21406603036710448;21760;-0.19010766079718144;21760;-0.0023109385694681911;21760;0.0011979184784961516;21760;0.023958369569923033
21770;0.35052119412037475;21770;0.34934614093447675;21770;-0.2133126171276207;21770;-0.18981155340966069;21770;-0.0022621161889675571;21770;0.0011750531858980007;21770;0.023501063717960013
21780;0.35049881716361414;21780;0.34930660559265558;21780;-0.2124670234666875;21780;-0.18862279204751636;21780;-0.0022132714822934432;21780;0.0011922115709585568;21780;0.023844231419171136
21790;0.35047692876354258;21790;0.34930660559265558;21790;-0.21168219065699306;21790;-0.18827572723925307;21790;-0.0021644049315233818;21790;0.0011703231708869999;21790;0.023406463417739998
21800;0.35045552913618971;21800;0.34930660559265558;21800;-0.21088735867507721;21800;-0.1879088878043946;21800;-0.0021155170189504878;21800;0.0011489235435341305;21800;0.02297847087068261
21810;0.35043461849276125;21810;0.34930660559265558;21810;-0.21009005393532793;21810;-0.18752979593321456;21810;-0.0020666082270787466;21810;0.0011280129001056682;21810;0.022560258002113365
21820;0.35041419703963678;21820;0.34926707025083437;21820;-0.20923930224514403;21820;-0.18629676646909582;21820;-0.0020176790386181743;21820;0.0011471267888024106;21820;0.022942535776048212
21830;0.35039426497836779;21830;0.34926707025083437;21830;-0.2083875258148819;21830;-0.18584363126421349;21830;-0.0019687299364801059;21830;0.0011271947275334204;21830;0.022543894550668409
21840;0.35037482250567575;21840;0.3492275349090132;21840;-0.20760754530547365;21840;-0.18466179337222266;21840;-0.0019197614037724181;21840;0.0011472875966625495;21840;0.022945751933250991
21850;0.3503558698134499;21850;0.34918799956719204;21850;-0.20676170053465409;21850;-0.18340429560949684;21850;-0.0018707739237947571;21850;0.0011678702462578627;21850;0.023357404925157255
21860;0.35033740708874583;21860;0.34914846422537088;21860;-0.20595056204946416;21860;-0.18217170478196509;21860;-0.0018217679800337722;21860;0.0011889428633749533;21860;0.023778857267499065
21870;0.350319434513783;21870;0.34914846422537088;21870;-0.20508623287269445;21870;-0.18166682710445203;21870;-0.0017727440561583429;21870;0.0011709702884121209;21870;0.023419405768242418
21880;0.35030195226594352;21880;0.34918799956719204;21880;-0.20423589517428312;21880;-0.18195684119925362;21880;-0.0017237026360148052;21880;0.0011139526987514747;21880;0.022279053975029495
21890;0.35028496051777019;21890;0.34910892888354966;21890;-0.20331056468424755;21890;-0.17978993199983692;21890;-0.0016746442036221759;21890;0.0011760316342205313;21890;0.023520632684410625
21900;0.35026845943696466;21900;0.34902985819990728;21900;-0.20246470800657196;21900;-0.17769268326542437;21900;-0.0016255692431673759;21900;0.0012386012370573796;21900;0.024772024741147591
21910;0.35025244918638593;21910;0.34910892888354966;21910;-0.20162386772251362;21910;-0.17875346166578832;21910;-0.001576478239000451;21910;0.001143520302836265;21910;0.0228704060567253
21920;0.35023692992404865;21920;0.34914846422537088;21920;-0.20072604044787523;21920;-0.17895672647431993;21920;-0.0015273716756297928;21920;0.0010884656986777652;21920;0.021769313973555304
21930;0.35022190180312179;21930;0.34914846422537088;21930;-0.19985145077140012;21930;-0.17838269921638186;21930;-0.0014782500377173557;21930;0.0010734375777509131;21930;0.021468751555018262
21940;0.35020736497192678;21940;0.34910892888354966;21940;-0.19897576797729094;21940;-0.17700704620974855;21940;-0.0014291138100738733;21940;0.0010984360883771194;21940;0.021968721767542387
21950;0.35019331957393623;21950;0.34899032285808618;21950;-0.19811460973471209;21950;-0.17405467541771094;21950;-0.0013799634776540742;21950;0.0012029967158500576;21950;0.024059934317001153
21960;0.35017976574777265;21960;0.34899032285808618;21960;-0.19716457183668681;21960;-0.17337571404295729;21960;-0.0013307995255518955;21960;0.0011894428896864762;21960;0.023788857793729523
21970;0.35016670362720675;21970;0.34899032285808618;21970;-0.19622145935577406;21970;-0.17269384397336252;21970;-0.0012816224389956953;21970;0.0011763807691205774;21970;0.023527615382411549
21980;0.35015413334115641;21980;0.34895078751626496;21980;-0.1953010736665122;21980;-0.17123415716868309;21980;-0.0012324327033434628;21980;0.0012033458248914553;21980;0.024066916497829105
21990;0.35014205501368523;21990;0.34895078751626496;21990;-0.19439594548575728;21990;-0.17057059553735193;21990;-0.0011832308040780294;21990;0.0011912674974202675;21990;0.02382534994840535
22000;0.35013046876400156;22000;0.34887171683262258;22000;-0.1934340559212416;22000;-0.16825901729366208;22000;-0.0011340172268022761;22000;0.0012587519313789763;22000;0.025175038627579527
22010;0.35011937470645688;22010;0.34887171683262258;22010;-0.19250103035999622;22010;-0.1675478728833103;22010;-0.0010847924572343411;22010;0.0012476578738342958;22010;0.024953157476685917
22020;0.3501087729505451;22020;0.3489112521744438;22020;-0.19156807900744338;22020;-0.16761766348541735;22020;-0.001035556981202826;22020;0.0011975207761013018;22020;0.023950415522026036
22030;0.35009866360090125;22030;0.34895078751626496;22030;0;22030;0.022957521692725802;22030;-0.000986311284642001;22030;0.00114787608463629;22030;0.022957521692725802
22040;0.35008904675730057;22040;0.34887171683262258;22040;0;22040;0.0243465984935598;22040;-0.00093705585358700913;22040;0.00121732992467799;22040;0.0243465984935598
22050;0.35007992251465736;22050;0.34875311080715909;22050;0;22050;0.02653623414996531;22050;-0.00088779117416906792;22050;0.0013268117074982655;22050;0.02653623414996531
22060;0.35007129096302431;22060;0.34875311080715909;22060;0;22060;0.026363603117304235;22060;-0.00083851773261067362;22060;0.0013181801558652118;22060;0.026363603117304235
22070;0.35006315218759126;22070;0.34883218149080147;22070;0;22070;0.024619413935795809;22070;-0.00078923601522080066;22070;0.0012309706967897904;22070;0.024619413935795809
22080;0.3500555062686847;22080;0.34883218149080147;22080;0;22080;0.024466495557664558;22080;-0.0007399465083901027;22080;0.0012233247778832279;22080;0.024466495557664558
22090;0.35004835328176676;22090;0.34883218149080147;22090;0;22090;0.024323435819305628;22090;-0.00069064969858611213;22090;0.0012161717909652814;22090;0.024323435819305628
22100;0.35004169329743445;22100;0.34883218149080147;22100;0;22100;0.024190236132659582;22100;-0.00064134607234843876;22100;0.0012095118066329791;22100;0.024190236132659582
22110;0.35003552638141922;22110;0.34883218149080147;22110;0;22110;0.024066897812354826;22110;-0.00059203611628396748;22110;0.0012033448906177413;22110;0.024066897812354826
22120;0.35002985259458597;22120;0.34887171683262258;22120;0;22120;0.023162715239267717;22120;-0.00054272031706205652;22120;0.0011581357619633859;22120;0.023162715239267717
22130;0.35002467199293275;22130;0.34875311080715909;22130;0;22130;0.025431223715473017;22130;-0.0004933991614097335;22130;0.0012715611857736508;22130;0.025431223715473017
22140;0.35001998462758993;22140;0.34875311080715909;22140;0;22140;0.025337476408616721;22140;-0.00044407313610689172;22140;0.0012668738204308361;22140;0.025337476408616721
22150;0.35001579054482;22150;0.34875311080715909;22150;0;22150;0.025253594753218422;22150;-0.00039474272798148625;22150;0.0012626797376609211;22150;0.025253594753218422
22160;0.35001208978601683;22160;0.34883218149080147;22160;0;22160;0.023598165904307189;22160;-0.0003454084239047285;22160;0.0011799082952153594;22160;0.023598165904307189
22170;0.35000888238770539;22170;0.34883218149080147;22170;0;22170;0.0235340179380783;22170;-0.00029607071078628167;22170;0.001176700896903915;22170;0.0235340179380783
22180;0.35000616838154142;22180;0.34875311080715909;22180;0;22180;0.025061151487646427;22180;-0.00024673007556945463;22180;0.0012530575743823213;22180;0.025061151487646427
22190;0.3500039477943111;22190;0.34875311080715909;22190;0;22190;0.025016739743040084;22190;-0.00019738700522638233;22190;0.0012508369871520042;22190;0.025016739743040084
22200;0.35000222064793063;22200;0.34883218149080147;22200;0;22200;0.023400783142583093;22200;-0.00014804198675327516;22200;0.0011700391571291546;22200;0.023400783142583093
22210;0.35000098695944637;22210;0.34875311080715909;22210;0;22210;0.0249575230457455;22210;-9.8695507165529086E-05;22210;0.001247876152287275;22210;0.0249575230457455
22220;0.3500002467410343;22220;0.34867404012351677;22220;0;22220;0.026524132350350671;22220;-4.9348053492974464E-05;22220;0.0013262066175175335;22220;0.026524132350350671
22230;0.35000000000000003;22230;0.34871357546533788;22230;0;22230;0.025728490693243122;22230;-1.1277505560460811E-10;22230;0.0012864245346621561;22230;0.025728490693243122
22240;0.35000024673877883;22240;0.34875311080715909;22240;0;22240;0.024942718632394723;22240;4.93478279439763E-05;22240;0.0012471359316197361;22240;0.024942718632394723
22250;0.35000098695493542;22250;0.34871357546533788;22250;0;22250;0.025748229791950905;22250;9.8695281619870032E-05;22250;0.0012874114895975453;22250;0.025748229791950905
22260;0.35000222064116426;22260;0.34867404012351677;22260;0;22260;0.026563610352949851;22260;0.00014804176121318129;22260;0.0013281805176474926;22260;0.026563610352949851
22270;0.35000394778528932;22270;0.34871357546533788;22270;0;22270;0.025807446399028766;22270;0.00019738677969407959;22270;0.0012903723199514383;22270;0.025807446399028766
22280;0.35000616837026438;22280;0.34875311080715909;22280;0;22280;0.02506115126210573;22280;0.00024672985004715506;22280;0.0012530575631052865;22280;0.02506115126210573
22290;0.35000888237417316;22290;0.34875311080715909;22290;0;22290;0.025115431340281269;22290;0.00029607048527622497;22290;0.0012557715670140635;22290;0.025115431340281269
22300;0.35001208977022957;22300;0.34875311080715909;22300;0;22300;0.025179579261409568;22300;0.00034540819840914036;22300;0.0012589789630704784;22300;0.025179579261409568
22310;0.35001579052677789;22310;0.34871357546533788;22310;0;22310;0.026044301228800304;22310;0.00039474250250259217;22310;0.0013022150614400152;22310;0.026044301228800304
22320;0.35001998460729311;22320;0.34875311080715909;22320;0;22320;0.025337476002680326;22320;0.00044407291064691719;22320;0.0012668738001340163;22320;0.025337476002680326
22330;0.35002467197038145;22330;0.34883218149080147;22330;0;22330;0.023849809591599547;22330;0.00049339893597090368;22330;0.0011924904795799773;22330;0.023849809591599547
22340;0.35002985256978036;22340;0.34887171683262258;22340;0;22340;0.023162714743155677;22340;0.00054272009164659635;22340;0.0011581357371577838;22340;0.023162714743155677
22350;0.35003552635435958;22350;0.34883218149080147;22350;0;22350;0.02406689727116218;22350;0.00059203589089410185;22350;0.001203344863558109;22350;0.02406689727116218
22360;0.35004169326812107;22360;0.34883218149080147;22360;0;22360;0.024190235546391881;22360;0.000641345846986392;22360;0.001209511777319594;22360;0.024190235546391881
22370;0.3500483532501999;22370;0.34883218149080147;22370;0;22370;0.024323435187968423;22370;0.00069064947325410875;22370;0.0012161717593984211;22370;0.024323435187968423
22380;0.3500555062348647;22380;0.34875311080715909;22380;0;22380;0.026047908554112098;22380;0.00073994628309036637;22380;0.0013023954277056049;22380;0.026047908554112098
22390;0.35006315215151845;22390;0.34875311080715909;22390;0;22390;0.026200826887187167;22390;0.00078923578995555518;22390;0.0013100413443593584;22390;0.026200826887187167
22400;0.350071290924699;22400;0.34875311080715909;22400;0;22400;0.026363602350798487;22400;0.00083851750738214216;22400;0.0013181801175399244;22400;0.026363602350798487
22410;0.35007992247408;22410;0.34883218149080147;22410;0;22410;0.024954819665570227;22410;0.00088779094897947341;22410;0.0012477409832785114;22410;0.024954819665570227
22420;0.3500890467144715;22420;0.34871357546533788;22420;0;22420;0.027509424982672392;22420;0.000937055628438574;22420;0.0013754712491336196;22420;0.027509424982672392
22430;0.35009866355582087;22430;0.34871357546533788;22430;0;22430;0.027701761809659775;22430;0.00098631105953694777;22430;0.0013850880904829888;22430;0.027701761809659775
22440;0.35010877290321391;22440;0.34871357546533788;22440;0.25708514193996673;22440;0.28498909069748729;22440;0.0010355567561433758;22440;0.0013951974378760279;22440;0.027903948757520558
22450;0.35011937465687532;22450;0.34867404012351677;22450;0.25797656431071669;22450;0.28688325497788758;22450;0.0010847922322227155;22450;0.0014453345333585443;22450;0.028906690667170887
22460;0.35013046871217013;22460;0.34875311080715909;22460;0.25886067712437855;22460;0.28640783522459923;22460;0.0011340170018406957;22460;0.0013773579050110341;22460;0.027547158100220681
22470;0.35014205495960449;22470;0.34871357546533788;22470;0.25972159066589606;22470;0.28829118055122827;22470;0.0011832305791687147;22470;0.0014284794942666101;22470;0.028569589885332203
22480;0.35015413328482681;22480;0.34871357546533788;22480;0.26056765731847747;22480;0.28937881370825608;22480;0.0012324324784886336;22480;0.0014405578194889301;22480;0.028811156389778603
22490;0.35016670356862889;22490;0.34871357546533788;22490;0.26141645533759705;22490;0.29047901740341731;22490;0.0012816222141975703;22490;0.0014531281032910126;22490;0.029062562065820252
22500;0.35017976568694709;22500;0.34863450478169555;22500;0.26226685965613172;22500;0.29317207776116239;22500;0.0013307993008126939;22500;0.0015452609052515331;22500;0.030905218105030663
22510;0.35019331951086363;22510;0.34863450478169555;22510;0.26312163658907933;22510;0.29429793117244091;22510;0.0013799632529760139;22510;0.0015588147291680787;22510;0.031176294583361575
22520;0.3502073649066077;22520;0.34867404012351677;22520;0.26396246196724066;22520;0.29462895762905922;22520;0.0014291135854591719;22520;0.001533324783090928;22520;0.03066649566181856
22530;0.3502219017355569;22530;0.34867404012351677;22530;0.26480169435739181;22530;0.2957589265981943;22530;0.0014782498131682299;22530;0.0015478616120401245;22530;0.03095723224080249
22540;0.3502369298542386;22540;0.34867404012351677;22540;0.26564076833702654;22540;0.29689856295146311;22540;0.0015273714511484591;22540;0.0015628897307218281;22540;0.031257794614436563
